23 737 81080 123224 197784 340880 611800
23 738 79536 119376 187624 314880 570112
23 739 79544 117192 183112 303928 532928
23 740 78096 116384 181832 300328 530656
23 741 79480 119256 188888 319680 572808
23 742 78832 118760 190528 328016 588456
23 743 78392 117816 188632 319472 571992
23 744 79784 119256 189512 320776 577144
23 745 80768 121480 192792 324720 580664
23 746 80792 120264 192032 330432 593480
23 747 80008 122640 199064 346320 629168
23 748 82040 125000 203992 357360 643560
23 749 82184 125664 204144 358624 645288
23 750 81576 124632 203400 353688 639208
23 751 81520 125448 204056 358880 649608
23 752 83056 125480 204752 355520 644416
23 753 82424 124808 201424 353168 638984
23 754 82656 124312 199456 335096 608976
23 755 78704 120104 191136 325352 577168
23 756 80216 122760 197328 342296 620216
23 757 79488 121448 197248 343264 622816
23 758 79504 119648 192480 328104 590224
23 759 80128 120528 191472 323848 579696
23 760 79432 119320 192440 329976 592584
23 761 78376 119272 190936 326456 583552
23 762 78952 119040 193960 329320 597160
23 763 77592 119120 193624 335488 607792
23 764 79328 120808 196336 342696 619232
23 765 78728 121656 197840 348488 628432
23 766 78296 119848 194376 340920 618024
23 767 78544 119072 192152 331832 602752
23 768 78968 119832 190608 329776 592336
23 769 79192 118648 187184 314128 562544
23 770 78880 117544 185160 309864 549544
23 771 78576 118008 185576 313032 556568
23 772 78608 116912 184128 307648 545072
23 773 77376 116712 182312 307344 544560
23 774 78096 115648 182320 306656 550000
23 775 77192 116160 182904 310728 558560
23 776 77464 117704 189056 326992 588544
23 777 77792 118560 193912 335872 607496
23 778 77576 119904 196536 346512 623208
23 779 77536 119232 196240 346816 625104
23 780 78120 120488 197560 347048 628192
23 781 80392 121512 198568 347088 624928
23 782 77480 119104 192560 337704 607408
23 783 78648 120360 192424 330728 597488
23 784 77808 117304 187552 319784 574832
23 785 81272 120960 191600 323960 574960
23 786 80672 120424 191688 323912 577272
23 787 78480 117512 188648 322064 580904
23 788 77640 118784 190040 327120 584728
23 789 77952 118024 188912 322312 583304
23 790 76840 117512 189984 327600 589960
23 791 78672 121168 196712 346416 624624
23 792 78936 122640 199424 354248 643144
23 793 81384 125248 204008 360992 657480
23 794 81176 124048 204080 364040 662344
23 795 80720 123560 203136 361824 657104
23 796 81168 124224 202680 361456 660152
23 797 81168 124792 206384 365688 666040
23 798 80720 124136 202992 360008 656608
23 799 81184 123544 201952 355024 641952
23 800 80304 122440 199824 349696 632152
23 801 81600 122800 196320 338760 610664
23 802 80000 120512 194920 330912 596424
23 803 81312 122832 195640 334680 597992
23 804 83408 124480 200440 344776 620176
23 805 82160 123752 200048 343168 614424
23 806 82816 125440 200240 344752 618032
23 807 81784 122576 194704 331672 590392
23 808 80184 120000 193232 331128 595888
23 809 80616 121808 198232 340608 617600
23 810 82376 124208 202832 353944 642288
23 811 81184 123736 204400 359528 653744
23 812 82472 125024 206184 367472 665760
23 813 81904 124816 204784 368096 659056
23 814 83792 126928 206696 364408 662848
23 815 81808 124040 202552 349736 635488
23 816 82416 123296 197344 342688 618384
23 817 81240 121600 193248 329360 593520
23 818 82200 123672 195904 334632 605040
23 819 80344 122056 195160 339672 613960
23 820 81880 125056 199224 343792 618168
23 821 80400 121568 195216 336824 603632
23 822 82968 123216 196184 336320 606832
23 823 79504 121000 194880 336744 606632
23 824 80144 121784 199248 347880 631984
23 825 80568 123232 202040 355712 645904
23 826 84544 127072 207424 367744 671264
23 827 83784 127832 209712 370216 676784
23 828 83312 126800 207304 367632 670936
23 829 82696 125392 205376 365728 660416
23 830 83448 125176 201160 351816 634760
23 831 84880 126912 203968 353040 634064
23 832 84656 125360 199616 340760 610688
23 833 82664 122528 195552 332840 601072
23 834 84528 125360 201152 346520 626264
23 835 82736 123848 199456 341560 619152
23 836 83352 124576 198840 342928 613592
23 837 83408 122032 195144 332720 595064
23 838 80696 120296 190992 326240 578880
23 839 82608 123464 197944 339464 609488
23 840 83392 124400 202232 352832 636032
23 841 84912 128184 209184 369272 665816
23 842 85408 129432 211592 372696 674920
23 843 83896 128288 209672 370632 671248
23 844 82952 126328 206352 369144 667136
23 845 83480 126888 206752 364104 658496
23 846 83488 126096 203304 353576 639808
23 847 84120 125880 201552 348448 624152
23 848 82320 123664 196680 336072 606600
23 849 83888 123712 198208 338344 607896
23 850 82032 124000 199168 346416 625984
23 851 81016 122832 196040 337744 613952
23 852 83800 124336 198504 342488 613304
23 853 83904 124848 196336 329744 590760
23 854 83656 123912 197312 338256 603680
23 855 86064 127256 206424 353208 632952
23 856 83336 126968 205544 353632 639480
23 857 82888 125552 204216 356376 648856
23 858 83672 126056 205096 358600 652216
23 859 82376 124632 203024 351760 640488
23 860 85376 128480 206600 355792 644008
23 861 85032 127656 206504 351632 636904
23 862 85760 126232 203528 346800 626184
23 863 82248 123600 196696 336176 603528
23 864 80744 120184 189712 320248 572032
23 865 79984 120728 189488 319928 572400
23 866 84280 126232 199048 338336 609840
23 867 83608 125312 196520 335504 601920
23 868 82928 124472 196120 333984 597584
23 869 82464 122824 191760 321384 577840
23 870 81176 119880 190104 318904 569760
23 871 82256 121128 191520 324184 578064
23 872 81184 121960 192824 329176 594280
23 873 82056 122864 194808 329376 599120
23 874 82056 123520 199624 342088 629176
23 875 82472 125880 202784 351120 637376
23 876 84128 127328 203648 351824 636216
23 877 85120 127928 204840 355584 639872
23 878 83368 126288 199936 339440 611736
23 879 83704 124040 197024 331168 598808
23 880 82968 123448 196192 329608 595176
23 881 83048 123864 198504 339312 612848
23 882 81576 122488 196064 335008 603008
23 883 82328 123408 195216 330952 595376
23 884 81960 122584 193112 326728 584240
23 885 82272 123048 195112 332504 596880
23 886 82920 125128 201248 342920 623504
23 887 82008 125888 202808 348024 631048
23 888 83808 129120 207248 356928 655496
23 889 85232 131136 213448 373912 680432
23 890 87168 132704 218392 382096 696528
23 891 85032 130904 214272 383384 693856
23 892 85832 130600 213136 371304 671368
23 893 86168 131696 210432 366904 663704
23 894 84648 128208 204016 349408 633248
23 895 82456 123232 195496 328912 592056
23 896 82344 124496 197752 335712 614072
23 897 81192 121936 194216 328424 593704
23 898 80840 122448 196192 335064 608936
23 899 80624 122408 197408 336032 602280
23 900 82888 125544 200984 341048 620400
23 901 82888 125544 200984 341048 620400
23 902 80624 122408 197408 336032 602280
23 903 80840 122448 196192 335064 608936
23 904 81192 121936 194216 328424 593704
23 905 82344 124496 197752 335712 614072
23 906 82456 123232 195496 328912 592056
23 907 84648 128208 204016 349408 633248
23 908 86168 131696 210432 366904 663704
23 909 85832 130600 213136 371304 671368
23 910 85032 130904 214272 383384 693856
23 911 87168 132704 218392 382096 696528
23 912 85232 131136 213448 373912 680432
23 913 83808 129120 207248 356928 655496
23 914 82008 125888 202808 348024 631048
23 915 82920 125128 201248 342920 623504
23 916 82272 123048 195112 332504 596880
23 917 81960 122584 193112 326728 584240
23 918 82328 123408 195216 330952 595376
23 919 81576 122488 196064 335008 603008
23 920 83048 123864 198504 339312 612848
23 921 82968 123448 196192 329608 595176
23 922 83704 124040 197024 331168 598808
23 923 83368 126288 199936 339440 611736
23 924 85120 127928 204840 355584 639872
23 925 84128 127328 203648 351824 636216
23 926 82472 125880 202784 351120 637376
23 927 82056 123520 199624 342088 629176
23 928 82056 122864 194808 329376 599120
23 929 81184 121960 192824 329176 594280
23 930 82256 121128 191520 324184 578064
23 931 81176 119880 190104 318904 569760
23 932 82464 122824 191760 321384 577840
23 933 82928 124472 196120 333984 597584
23 934 83608 125312 196520 335504 601920
23 935 84280 126232 199048 338336 609840
23 936 79984 120728 189488 319928 572400
23 937 80744 120184 189712 320248 572032
23 938 82248 123600 196696 336176 603528
23 939 85760 126232 203528 346800 626184
23 940 85032 127656 206504 351632 636904
23 941 85376 128480 206600 355792 644008
23 942 82376 124632 203024 351760 640488
23 943 83672 126056 205096 358600 652216
23 944 82888 125552 204216 356376 648856
23 945 83336 126968 205544 353632 639480
23 946 86064 127256 206424 353208 632952
23 947 83656 123912 197312 338256 603680
23 948 83904 124848 196336 329744 590760
23 949 83800 124336 198504 342488 613304
23 950 81016 122832 196040 337744 613952
23 951 82032 124000 199168 346416 625984
23 952 83888 123712 198208 338344 607896
23 953 82320 123664 196680 336072 606600
23 954 84120 125880 201552 348448 624152
23 955 83488 126096 203304 353576 639808
23 956 83480 126888 206752 364104 658496
23 957 82952 126328 206352 369144 667136
23 958 83896 128288 209672 370632 671248
23 959 85408 129432 211592 372696 674920
23 960 84912 128184 209184 369272 665816
23 961 83392 124400 202232 352832 636032
23 962 82608 123464 197944 339464 609488
23 963 80696 120296 190992 326240 578880
23 964 83408 122032 195144 332720 595064
23 965 83352 124576 198840 342928 613592
23 966 82736 123848 199456 341560 619152
23 967 84528 125360 201152 346520 626264
23 968 82664 122528 195552 332840 601072
23 969 84656 125360 199616 340760 610688
23 970 84880 126912 203968 353040 634064
23 971 83448 125176 201160 351816 634760
23 972 82696 125392 205376 365728 660416
23 973 83312 126800 207304 367632 670936
23 974 83784 127832 209712 370216 676784
23 975 84544 127072 207424 367744 671264
23 976 80568 123232 202040 355712 645904
23 977 80144 121784 199248 347880 631984
23 978 79504 121000 194880 336744 606632
23 979 82968 123216 196184 336320 606832
23 980 80400 121568 195216 336824 603632
23 981 81880 125056 199224 343792 618168
23 982 80344 122056 195160 339672 613960
23 983 82200 123672 195904 334632 605040
23 984 81240 121600 193248 329360 593520
23 985 82416 123296 197344 342688 618384
23 986 81808 124040 202552 349736 635488
23 987 83792 126928 206696 364408 662848
23 988 81904 124816 204784 368096 659056
23 989 82472 125024 206184 367472 665760
23 990 81184 123736 204400 359528 653744
23 991 82376 124208 202832 353944 642288
23 992 80616 121808 198232 340608 617600
23 993 80184 120000 193232 331128 595888
23 994 81784 122576 194704 331672 590392
23 995 82816 125440 200240 344752 618032
23 996 82160 123752 200048 343168 614424
23 997 83408 124480 200440 344776 620176
23 998 81312 122832 195640 334680 597992
23 999 80000 120512 194920 330912 596424
23 1000 81600 122800 196320 338760 610664
23 1001 80304 122440 199824 349696 632152
23 1002 81184 123544 201952 355024 641952
23 1003 80720 124136 202992 360008 656608
23 1004 81168 124792 206384 365688 666040
23 1005 81168 124224 202680 361456 660152
23 1006 80720 123560 203136 361824 657104
23 1007 81176 124048 204080 364040 662344
23 1008 81384 125248 204008 360992 657480
23 1009 78936 122640 199424 354248 643144
23 1010 78672 121168 196712 346416 624624
23 1011 76840 117512 189984 327600 589960
23 1012 77952 118024 188912 322312 583304
23 1013 77640 118784 190040 327120 584728
23 1014 78480 117512 188648 322064 580904
23 1015 80672 120424 191688 323912 577272
23 1016 81272 120960 191600 323960 574960
23 1017 77808 117304 187552 319784 574832
23 1018 78648 120360 192424 330728 597488
23 1019 77480 119104 192560 337704 607408
23 1020 80392 121512 198568 347088 624928
23 1021 78120 120488 197560 347048 628192
23 1022 77536 119232 196240 346816 625104
23 1023 77576 119904 196536 346512 623208
23 1024 77792 118560 193912 335872 607496
23 1025 77464 117704 189056 326992 588544
23 1026 77192 116160 182904 310728 558560
23 1027 78096 115648 182320 306656 550000
23 1028 77376 116712 182312 307344 544560
23 1029 78608 116912 184128 307648 545072
23 1030 78576 118008 185576 313032 556568
23 1031 78880 117544 185160 309864 549544
23 1032 79192 118648 187184 314128 562544
23 1033 78968 119832 190608 329776 592336
23 1034 78544 119072 192152 331832 602752
23 1035 78296 119848 194376 340920 618024
23 1036 78728 121656 197840 348488 628432
23 1037 79328 120808 196336 342696 619232
23 1038 77592 119120 193624 335488 607792
23 1039 78952 119040 193960 329320 597160
23 1040 78376 119272 190936 326456 583552
23 1041 79432 119320 192440 329976 592584
23 1042 80128 120528 191472 323848 579696
23 1043 79504 119648 192480 328104 590224
23 1044 79488 121448 197248 343264 622816
23 1045 80216 122760 197328 342296 620216
23 1046 78704 120104 191136 325352 577168
23 1047 82656 124312 199456 335096 608976
23 1048 82424 124808 201424 353168 638984
23 1049 83056 125480 204752 355520 644416
23 1050 81520 125448 204056 358880 649608
23 1051 81576 124632 203400 353688 639208
23 1052 82184 125664 204144 358624 645288
23 1053 82040 125000 203992 357360 643560
23 1054 80008 122640 199064 346320 629168
23 1055 80792 120264 192032 330432 593480
23 1056 80768 121480 192792 324720 580664
23 1057 79784 119256 189512 320776 577144
23 1058 78392 117816 188632 319472 571992
23 1059 78832 118760 190528 328016 588456
23 1060 79480 119256 188888 319680 572808
23 1061 78096 116384 181832 300328 530656
23 1062 79544 117192 183112 303928 532928
23 1063 79536 119376 187624 314880 570112
23 1064 81080 123224 197784 340880 611800
23 1065 80776 123904 199400 350088 627832
23 1066 79688 121704 199720 356296 638056
23 1067 80656 122960 202464 357744 644936
23 1068 80328 124848 203032 357920 647832
23 1069 79296 122208 196792 342296 615280
23 1070 80848 123648 200240 348216 627752
23 1071 79008 121184 195904 340904 617872
23 1072 79160 120280 191160 321144 580072
23 1073 75376 114384 181736 302912 536856
23 1074 74248 114064 180200 298912 529888
23 1075 75608 114128 181496 305664 542592
23 1076 77496 115624 182184 308352 550256
23 1077 80464 119736 189024 318192 567056
23 1078 79856 120040 187400 311552 560392
23 1079 79336 121856 190648 322064 579232
23 1080 78528 119576 190472 325232 592008
23 1081 80672 121776 194624 337528 607224
23 1082 79536 123048 196944 344376 622008
23 1083 78224 121616 197512 344280 628888
23 1084 80136 123952 198856 348928 629752
23 1085 80584 122480 198160 343856 624472
23 1086 79168 121000 193856 335168 602032
23 1087 79960 121680 193136 333048 597168
23 1088 77480 117144 183912 307480 549928
23 1089 77368 115720 182184 299704 532936
23 1090 77160 116840 182032 303416 546200
23 1091 76440 115096 181824 308528 555832
23 1092 77000 115464 185040 315368 569864
23 1093 79000 118408 186064 309656 550368
23 1094 78464 117424 184616 305840 539928
23 1095 77024 117056 185200 312616 558864
23 1096 76128 115536 184416 315272 566000
23 1097 75632 114872 184712 315856 569936
23 1098 76248 117544 188648 322288 580816
