1803 4475 512 3500 1475 512 0 0 1 0
1804 4467 512 3500 1467 512 0 0 1 0
1805 4458 512 3500 1458 512 0 0 1 0
1806 4450 512 3500 1450 512 0 0 1 0
1807 4442 512 3500 1442 512 0 0 1 0
1808 4433 512 3500 1433 512 0 0 1 0
1809 4425 512 3500 1425 512 0 0 1 0
1810 4417 512 3500 1417 512 0 0 1 0
1811 4408 512 3500 1408 512 0 0 1 0
1812 4400 512 3500 1400 512 0 0 1 0
1813 4392 512 3500 1392 512 0 0 1 0
1814 4383 512 3500 1383 512 0 0 1 0
1815 4375 512 3500 1375 512 0 0 1 0
1816 4367 512 3500 1367 512 0 0 1 0
1817 4358 512 3500 1358 512 0 0 1 0
1818 4350 512 3500 1350 512 0 0 1 0
1819 4342 512 3500 1342 512 0 0 1 0
1820 4333 512 3500 1333 512 0 0 1 0
1821 4325 512 3500 1325 512 0 0 1 0
1822 4317 512 3500 1317 512 0 0 1 0
1823 4308 512 3500 1308 512 0 0 1 0
1824 4300 512 3500 1300 512 0 0 1 0
1825 4292 512 3500 1292 512 0 0 1 0
1826 4283 512 3500 1283 512 0 0 1 0
1827 4275 512 3500 1275 512 0 0 1 0
1828 4267 512 3500 1267 512 0 0 1 0
1829 4258 512 3500 1258 512 0 0 1 0
1830 4250 512 3500 1250 512 0 0 1 0
1831 4242 512 3500 1242 512 0 0 1 0
1832 4233 512 3500 1233 512 0 0 1 0
1833 4225 512 3500 1225 512 0 0 1 0
1834 4217 512 3500 1217 512 0 0 1 0
1835 4208 512 3500 1208 512 0 0 1 0
1836 4200 512 3500 1200 512 0 0 1 0
1837 4192 512 3500 1192 512 0 0 1 0
1838 4183 512 3500 1183 512 0 0 1 0
1839 4175 512 3500 1175 512 0 0 1 0
1840 4167 512 3500 1167 512 0 0 1 0
1841 4158 512 3500 1158 512 0 0 1 0
1842 4150 512 3500 1150 512 0 0 1 0
1843 4142 512 3500 1142 512 0 0 1 0
1844 4133 512 3500 1133 512 0 0 1 0
1845 4125 512 3500 1125 512 0 0 1 0
1846 4117 512 3500 1117 512 0 0 1 0
1847 4108 512 3500 1108 512 0 0 1 0
1848 4100 512 3500 1100 512 0 0 1 0
1849 4092 512 3500 1092 512 0 0 1 0
1850 4083 512 3500 1083 512 0 0 1 0
1851 4075 512 3500 1075 512 0 0 1 0
1852 4067 512 3500 1067 512 0 0 1 0
1853 4058 512 3500 1058 512 0 0 1 0
1854 4050 512 3500 1050 512 0 0 1 0
1855 4042 512 3500 1042 512 0 0 1 0
1856 4033 512 3500 1033 512 0 0 1 0
1857 4025 512 3500 1025 512 0 0 1 0
1858 4017 512 3500 1017 512 0 0 1 0
1859 4008 512 3500 1008 512 0 0 1 0
1860 4000 512 3500 1000 512 0 0 1 0
1861 3992 512 3500 992 512 0 0 1 0
1862 3983 512 3500 983 512 0 0 1 0
1863 3975 512 3500 975 512 0 0 1 0
1864 3967 512 3500 967 512 0 0 1 0
1865 3958 512 3500 958 512 0 0 1 0
1866 3950 512 3500 950 512 0 0 1 0
1867 3942 512 3500 942 512 0 0 1 0
1868 3933 512 3500 933 512 0 0 1 0
1869 3925 512 3500 925 512 0 0 1 0
1870 3917 512 3500 917 512 0 0 1 0
1871 3908 512 3500 908 512 0 0 1 0
1872 3900 512 3500 900 512 0 0 1 0
1873 3892 512 3500 892 512 0 0 1 0
1874 3883 512 3500 883 512 0 0 1 0
1875 3875 512 3500 875 512 0 0 1 0
1876 3867 512 3500 867 512 0 0 1 0
1877 3858 512 3500 858 512 0 0 1 0
1878 3850 512 3500 850 512 0 0 1 0
1879 3842 512 3500 842 512 0 0 1 0
1880 3833 512 3500 833 512 0 0 1 0
1881 3825 512 3500 825 512 0 0 1 0
1882 3817 512 3500 817 512 0 0 1 0
1883 3808 512 3500 808 512 0 0 1 0
1884 3800 512 3500 800 512 0 0 1 0
1885 3792 512 3500 792 512 0 0 1 0
1886 3783 512 3500 783 512 0 0 1 0
1887 3775 512 3500 775 512 0 0 1 0
1888 3767 512 3500 767 512 0 0 1 0
1889 3758 512 3500 758 512 0 0 1 0
1890 3750 512 3500 750 512 0 0 1 0
1891 3742 512 3500 742 512 0 0 1 0
1892 3733 512 3500 733 512 0 0 1 0
1893 3725 512 3500 725 512 0 0 1 0
1894 3717 512 3500 717 512 0 0 1 0
1895 3708 512 3500 708 512 0 0 1 0
1896 3700 512 3500 700 512 0 0 1 0
1897 3692 512 3500 692 512 0 0 1 0
1898 3683 512 3500 683 512 0 0 1 0
1899 3675 512 3500 675 512 0 0 1 0
1900 3667 512 3500 667 512 0 0 1 0
1901 3658 512 3500 658 512 0 0 1 0
1902 3650 512 3500 650 512 0 0 1 0
1903 3642 512 3500 642 512 0 0 1 0
1904 3633 512 3500 633 512 0 0 1 0
1905 3625 512 3500 625 512 0 0 1 0
1906 3617 512 3500 617 512 0 0 1 0
1907 3608 512 3500 608 512 0 0 1 0
1908 3600 512 3500 600 512 0 0 1 0
1909 3592 512 3500 592 512 0 0 1 0
1910 3583 512 3500 583 512 0 0 1 0
1911 3575 512 3500 575 512 0 0 1 0
1912 3567 512 3500 567 512 0 0 1 0
1913 3558 512 3500 558 512 0 0 1 0
1914 3550 512 3500 550 512 0 0 1 0
1915 3542 512 3500 542 512 0 0 1 0
1916 3533 512 3500 533 512 0 0 1 0
1917 3525 512 3500 525 512 0 0 1 0
1918 3517 512 3500 517 512 0 0 1 0
1919 3508 512 3500 508 512 0 0 1 0
1920 3500 512 3500 500 512 0 0 1 0
1921 3492 512 3500 492 512 0 0 1 0
1922 3483 512 3500 483 512 0 0 1 0
1923 3475 512 3500 475 512 0 0 1 0
1924 3467 512 3500 467 512 0 0 1 0
1925 3458 512 3500 458 512 0 0 1 0
1926 3450 512 3500 450 512 0 0 1 0
1927 3442 512 3500 442 512 0 0 1 0
1928 3433 512 3500 433 512 0 0 1 0
1929 3425 512 3500 425 512 0 0 1 0
1930 3417 512 3500 417 512 0 0 1 0
1931 3408 512 3500 408 512 0 0 1 0
1932 3400 512 3500 400 512 0 0 1 0
1933 3392 512 3500 392 512 0 0 1 0
1934 3383 512 3500 383 512 0 0 1 0
1935 3375 512 3500 375 512 0 0 1 0
1936 3367 512 3500 367 512 0 0 1 0
1937 3358 512 3500 358 512 0 0 1 0
1938 3350 512 3500 350 512 0 0 1 0
1939 3342 512 3500 342 512 0 0 1 0
1940 3333 512 3500 333 512 0 0 1 0
1941 3325 512 3500 325 512 0 0 1 0
1942 3317 512 3500 317 512 0 0 1 0
1943 3308 512 3500 308 512 0 0 1 0
1944 3300 512 3500 300 512 0 0 1 0
1945 3292 512 3500 292 512 0 0 1 0
1946 3283 512 3500 283 512 0 0 1 0
1947 3275 512 3500 275 512 0 0 1 0
1948 3267 512 3500 267 512 0 0 1 0
1949 3258 512 3500 258 512 0 0 1 0
1950 3250 512 3500 250 512 0 0 1 0
1951 3242 512 3500 242 512 0 0 1 0
1952 3233 512 3500 233 512 0 0 1 0
1953 3225 512 3500 225 512 0 0 1 0
1954 3217 512 3500 217 512 0 0 1 0
1955 3208 512 3500 208 512 0 0 1 0
1956 3200 512 3500 200 512 0 0 1 0
1957 3192 512 3500 192 512 0 0 1 0
1958 3183 512 3500 183 512 0 0 1 0
1959 3175 512 3500 175 512 0 0 1 0
1960 3167 512 3500 167 512 0 0 1 0
1961 3158 512 3500 158 512 0 0 1 0
1962 3150 512 3500 150 512 0 0 1 0
1963 3142 512 3500 142 512 0 0 1 0
1964 3133 512 3500 133 512 0 0 1 0
1965 3125 512 3500 125 512 0 0 1 0
1966 3117 512 3500 117 512 0 0 1 0
1967 3108 512 3500 108 512 0 0 1 0
1968 3100 512 3500 100 512 0 0 1 0
1969 3092 512 3500 92 512 0 0 1 0
1970 3083 512 3500 83 512 0 0 1 0
1971 3075 512 3500 75 512 0 0 1 0
1972 3067 512 3500 67 512 0 0 1 0
1973 3058 512 3500 58 512 0 0 1 0
1974 3050 512 3500 50 512 0 0 1 0
1975 3042 512 3500 42 512 0 0 1 0
1976 3033 512 3500 33 512 0 0 1 0
1977 3025 512 3500 25 512 0 0 1 0
1978 3017 512 3500 17 512 0 0 1 0
1979 3008 512 3500 8 512 0 0 1 0
1980 3000 512 3500 0 512 0 0 1 0
1981 2992 512 3500 -8 512 0 0 1 0
1982 2983 512 3500 -17 512 0 0 1 0
1983 2975 512 3500 -25 512 0 0 1 0
1984 2967 512 3500 -33 512 0 0 1 0
1985 2958 512 3500 -42 512 0 0 1 0
1986 2950 512 3500 -50 512 0 0 1 0
1987 2942 512 3500 -58 512 0 0 1 0
1988 2933 512 3500 -67 512 0 0 1 0
1989 2925 512 3500 -75 512 0 0 1 0
1990 2917 512 3500 -83 512 0 0 1 0
1991 2908 512 3500 -92 512 0 0 1 0
1992 2900 512 3500 -100 512 0 0 1 0
1993 2892 512 3500 -108 512 0 0 1 0
1994 2883 512 3500 -117 512 0 0 1 0
1995 2875 512 3500 -125 512 0 0 1 0
1996 2867 512 3500 -133 512 0 0 1 0
1997 2858 512 3500 -142 512 0 0 1 0
1998 2850 512 3500 -150 512 0 0 1 0
1999 2842 512 3500 -158 512 0 0 1 0
2000 2833 512 3500 -167 512 0 0 1 0
2001 2825 512 3500 -175 512 0 0 1 0
2002 2817 512 3500 -183 512 0 0 1 0
2003 2808 512 3500 -192 512 0 0 1 0
2004 2800 512 3500 -200 512 0 0 1 0
2005 2792 512 3500 -208 512 0 0 1 0
2006 2783 512 3500 -217 512 0 0 1 0
2007 2775 512 3500 -225 512 0 0 1 0
2008 2767 512 3500 -233 512 0 0 1 0
2009 2758 512 3500 -242 512 0 0 1 0
2010 2750 512 3500 -250 512 0 0 1 0
2011 2742 512 3500 -258 512 0 0 1 0
2012 2733 512 3500 -267 512 0 0 1 0
2013 2725 512 3500 -275 512 0 0 1 0
2014 2717 512 3500 -283 512 0 0 1 0
2015 2708 512 3500 -292 512 0 0 1 0
2016 2700 512 3500 -300 512 0 0 1 0
2017 2692 512 3500 -308 512 0 0 1 0
2018 2683 512 3500 -317 512 0 0 1 0
2019 2675 512 3500 -325 512 0 0 1 0
2020 2667 512 3500 -333 512 0 0 1 0
2021 2658 512 3500 -342 512 0 0 1 0
2022 2650 512 3500 -350 512 0 0 1 0
2023 2642 512 3500 -358 512 0 0 1 0
2024 2633 512 3500 -367 512 0 0 1 0
2025 2625 512 3500 -375 512 0 0 1 0
2026 2617 512 3500 -383 512 0 0 1 0
2027 2608 512 3500 -392 512 0 0 1 0
2028 2600 512 3500 -400 512 0 0 1 0
2029 2592 512 3500 -408 512 0 0 1 0
2030 2583 512 3500 -417 512 0 0 1 0
2031 2575 512 3500 -425 512 0 0 1 0
2032 2567 512 3500 -433 512 0 0 1 0
2033 2558 512 3500 -442 512 0 0 1 0
2034 2550 512 3500 -450 512 0 0 1 0
2035 2542 512 3500 -458 512 0 0 1 0
2036 2533 512 3500 -467 512 0 0 1 0
2037 2525 512 3500 -475 512 0 0 1 0
2038 2517 512 3500 -483 512 0 0 1 0
2039 2508 512 3500 -492 512 0 0 1 0
2040 2500 512 3500 -500 512 0 0 1 0
2041 2492 512 3500 -508 512 0 0 1 0
2042 2483 512 3500 -517 512 0 0 1 0
2043 2475 512 3500 -525 512 0 0 1 0
2044 2467 512 3500 -533 512 0 0 1 0
2045 2458 512 3500 -542 512 0 0 1 0
2046 2450 512 3500 -550 512 0 0 1 0
2047 2442 512 3500 -558 512 0 0 1 0
2048 2433 512 3500 -567 512 0 0 1 0
2049 2425 512 3500 -575 512 0 0 1 0
2050 2417 512 3500 -583 512 0 0 1 0
2051 2408 512 3500 -592 512 0 0 1 0
2052 2400 512 3500 -600 512 0 0 1 0
2053 2392 512 3500 -608 512 0 0 1 0
2054 2383 512 3500 -617 512 0 0 1 0
2055 2375 512 3500 -625 512 0 0 1 0
2056 2367 512 3500 -633 512 0 0 1 0
2057 2358 512 3500 -642 512 0 0 1 0
2058 2350 512 3500 -650 512 0 0 1 0
2059 2342 512 3500 -658 512 0 0 1 0
2060 2333 512 3500 -667 512 0 0 1 0
2061 2325 512 3500 -675 512 0 0 1 0
2062 2317 512 3500 -683 512 0 0 1 0
2063 2308 512 3500 -692 512 0 0 1 0
2064 2300 512 3500 -700 512 0 0 1 0
2065 2292 512 3500 -708 512 0 0 1 0
2066 2283 512 3500 -717 512 0 0 1 0
2067 2275 512 3500 -725 512 0 0 1 0
2068 2267 512 3500 -733 512 0 0 1 0
2069 2258 512 3500 -742 512 0 0 1 0
2070 2250 512 3500 -750 512 0 0 1 0
2071 2242 512 3500 -758 512 0 0 1 0
2072 2233 512 3500 -767 512 0 0 1 0
2073 2225 512 3500 -775 512 0 0 1 0
2074 2217 512 3500 -783 512 0 0 1 0
2075 2208 512 3500 -792 512 0 0 1 0
2076 2200 512 3500 -800 512 0 0 1 0
2077 2192 512 3500 -808 512 0 0 1 0
2078 2183 512 3500 -817 512 0 0 1 0
2079 2175 512 3500 -825 512 0 0 1 0
2080 2167 512 3500 -833 512 0 0 1 0
2081 2158 512 3500 -842 512 0 0 1 0
2082 2150 512 3500 -850 512 0 0 1 0
2083 2142 512 3500 -858 512 0 0 1 0
2084 2133 512 3500 -867 512 0 0 1 0
2085 2125 512 3500 -875 512 0 0 1 0
2086 2117 512 3500 -883 512 0 0 1 0
2087 2108 512 3500 -892 512 0 0 1 0
2088 2100 512 3500 -900 512 0 0 1 0
2089 2092 512 3500 -908 512 0 0 1 0
2090 2083 512 3500 -917 512 0 0 1 0
2091 2075 512 3500 -925 512 0 0 1 0
2092 2067 512 3500 -933 512 0 0 1 0
2093 2058 512 3500 -942 512 0 0 1 0
2094 2050 512 3500 -950 512 0 0 1 0
2095 2042 512 3500 -958 512 0 0 1 0
2096 2033 512 3500 -967 512 0 0 1 0
2097 2025 512 3500 -975 512 0 0 1 0
2098 2017 512 3500 -983 512 0 0 1 0
2099 2008 512 3500 -992 512 0 0 1 0
2100 2000 512 3500 -1000 512 0 0 1 0
2101 1992 512 3500 -1008 512 0 0 1 0
2102 1983 512 3500 -1017 512 0 0 1 0
2103 1975 512 3500 -1025 512 0 0 1 0
2104 1967 512 3500 -1033 512 0 0 1 0
2105 1958 512 3500 -1042 512 0 0 1 0
2106 1950 512 3500 -1050 512 0 0 1 0
2107 1942 512 3500 -1058 512 0 0 1 0
2108 1933 512 3500 -1067 512 0 0 1 0
2109 1925 512 3500 -1075 512 0 0 1 0
2110 1917 512 3500 -1083 512 0 0 1 0
2111 1908 512 3500 -1092 512 0 0 1 0
2112 1900 512 3500 -1100 512 0 0 1 0
2113 1892 512 3500 -1108 512 0 0 1 0
2114 1883 512 3500 -1117 512 0 0 1 0
2115 1875 512 3500 -1125 512 0 0 1 0
2116 1867 512 3500 -1133 512 0 0 1 0
2117 1858 512 3500 -1142 512 0 0 1 0
2118 1850 512 3500 -1150 512 0 0 1 0
2119 1842 512 3500 -1158 512 0 0 1 0
2120 1833 512 3500 -1167 512 0 0 1 0
2121 1825 512 3500 -1175 512 0 0 1 0
2122 1817 512 3500 -1183 512 0 0 1 0
2123 1808 512 3500 -1192 512 0 0 1 0
2124 1800 512 3500 -1200 512 0 0 1 0
2125 1792 512 3500 -1208 512 0 0 1 0
2126 1783 512 3500 -1217 512 0 0 1 0
2127 1775 512 3500 -1225 512 0 0 1 0
2128 1767 512 3500 -1233 512 0 0 1 0
2129 1758 512 3500 -1242 512 0 0 1 0
2130 1750 512 3500 -1250 512 0 0 1 0
2131 1742 512 3500 -1258 512 0 0 1 0
2132 1733 512 3500 -1267 512 0 0 1 0
2133 1725 512 3500 -1275 512 0 0 1 0
2134 1717 512 3500 -1283 512 0 0 1 0
2135 1708 512 3500 -1292 512 0 0 1 0
2136 1700 512 3500 -1300 512 0 0 1 0
2137 1692 512 3500 -1308 512 0 0 1 0
2138 1683 512 3500 -1317 512 0 0 1 0
2139 1675 512 3500 -1325 512 0 0 1 0
2140 1667 512 3500 -1333 512 0 0 1 0
2141 1658 512 3500 -1342 512 0 0 1 0
2142 1650 512 3500 -1350 512 0 0 1 0
2143 1642 512 3500 -1358 512 0 0 1 0
2144 1633 512 3500 -1367 512 0 0 1 0
2145 1625 512 3500 -1375 512 0 0 1 0
2146 1617 512 3500 -1383 512 0 0 1 0
2147 1608 512 3500 -1392 512 0 0 1 0
2148 1600 512 3500 -1400 512 0 0 1 0
2149 1592 512 3500 -1408 512 0 0 1 0
2150 1583 512 3500 -1417 512 0 0 1 0
2151 1575 512 3500 -1425 512 0 0 1 0
2152 1567 512 3500 -1433 512 0 0 1 0
2153 1558 512 3500 -1442 512 0 0 1 0
2154 1550 512 3500 -1450 512 0 0 1 0
2155 1542 512 3500 -1458 512 0 0 1 0
2156 1533 512 3500 -1467 512 0 0 1 0
2157 1525 512 3500 -1475 512 0 0 1 0
2158 1517 512 3500 -1483 512 0 0 1 0
2159 1508 512 3500 -1492 512 0 0 1 0
2160 1500 512 3500 -1500 512 0 0 1 0
2161 1508 512 3500 -1492 512 0 0 1 0
2162 1517 512 3500 -1483 512 0 0 1 0
2163 1525 512 3500 -1475 512 0 0 1 0
2164 1533 512 3500 -1467 512 0 0 1 0
2165 1542 512 3500 -1458 512 0 0 1 0
2166 1550 512 3500 -1450 512 0 0 1 0
2167 1558 512 3500 -1442 512 0 0 1 0
2168 1567 512 3500 -1433 512 0 0 1 0
2169 1575 512 3500 -1425 512 0 0 1 0
2170 1583 512 3500 -1417 512 0 0 1 0
2171 1592 512 3500 -1408 512 0 0 1 0
2172 1600 512 3500 -1400 512 0 0 1 0
2173 1608 512 3500 -1392 512 0 0 1 0
2174 1617 512 3500 -1383 512 0 0 1 0
2175 1625 512 3500 -1375 512 0 0 1 0
2176 1633 512 3500 -1367 512 0 0 1 0
2177 1642 512 3500 -1358 512 0 0 1 0
2178 1650 512 3500 -1350 512 0 0 1 0
2179 1658 512 3500 -1342 512 0 0 1 0
2180 1667 512 3500 -1333 512 0 0 1 0
2181 1675 512 3500 -1325 512 0 0 1 0
2182 1683 512 3500 -1317 512 0 0 1 0
2183 1692 512 3500 -1308 512 0 0 1 0
2184 1700 512 3500 -1300 512 0 0 1 0
2185 1708 512 3500 -1292 512 0 0 1 0
2186 1717 512 3500 -1283 512 0 0 1 0
2187 1725 512 3500 -1275 512 0 0 1 0
2188 1733 512 3500 -1267 512 0 0 1 0
2189 1742 512 3500 -1258 512 0 0 1 0
2190 1750 512 3500 -1250 512 0 0 1 0
2191 1758 512 3500 -1242 512 0 0 1 0
2192 1767 512 3500 -1233 512 0 0 1 0
2193 1775 512 3500 -1225 512 0 0 1 0
2194 1783 512 3500 -1217 512 0 0 1 0
2195 1792 512 3500 -1208 512 0 0 1 0
2196 1800 512 3500 -1200 512 0 0 1 0
2197 1808 512 3500 -1192 512 0 0 1 0
2198 1817 512 3500 -1183 512 0 0 1 0
2199 1825 512 3500 -1175 512 0 0 1 0
2200 1833 512 3500 -1167 512 0 0 1 0
2201 1842 512 3500 -1158 512 0 0 1 0
2202 1850 512 3500 -1150 512 0 0 1 0
2203 1858 512 3500 -1142 512 0 0 1 0
2204 1867 512 3500 -1133 512 0 0 1 0
2205 1875 512 3500 -1125 512 0 0 1 0
2206 1883 512 3500 -1117 512 0 0 1 0
2207 1892 512 3500 -1108 512 0 0 1 0
2208 1900 512 3500 -1100 512 0 0 1 0
2209 1908 512 3500 -1092 512 0 0 1 0
2210 1917 512 3500 -1083 512 0 0 1 0
2211 1925 512 3500 -1075 512 0 0 1 0
2212 1933 512 3500 -1067 512 0 0 1 0
2213 1942 512 3500 -1058 512 0 0 1 0
2214 1950 512 3500 -1050 512 0 0 1 0
2215 1958 512 3500 -1042 512 0 0 1 0
2216 1967 512 3500 -1033 512 0 0 1 0
2217 1975 512 3500 -1025 512 0 0 1 0
2218 1983 512 3500 -1017 512 0 0 1 0
2219 1992 512 3500 -1008 512 0 0 1 0
2220 2000 512 3500 -1000 512 0 0 1 0
2221 2008 512 3500 -992 512 0 0 1 0
2222 2017 512 3500 -983 512 0 0 1 0
2223 2025 512 3500 -975 512 0 0 1 0
2224 2033 512 3500 -967 512 0 0 1 0
2225 2042 512 3500 -958 512 0 0 1 0
2226 2050 512 3500 -950 512 0 0 1 0
2227 2058 512 3500 -942 512 0 0 1 0
2228 2067 512 3500 -933 512 0 0 1 0
2229 2075 512 3500 -925 512 0 0 1 0
2230 2083 512 3500 -917 512 0 0 1 0
2231 2092 512 3500 -908 512 0 0 1 0
2232 2100 512 3500 -900 512 0 0 1 0
2233 2108 512 3500 -892 512 0 0 1 0
2234 2117 512 3500 -883 512 0 0 1 0
2235 2125 512 3500 -875 512 0 0 1 0
2236 2133 512 3500 -867 512 0 0 1 0
2237 2142 512 3500 -858 512 0 0 1 0
2238 2150 512 3500 -850 512 0 0 1 0
2239 2158 512 3500 -842 512 0 0 1 0
2240 2167 512 3500 -833 512 0 0 1 0
2241 2175 512 3500 -825 512 0 0 1 0
2242 2183 512 3500 -817 512 0 0 1 0
2243 2192 512 3500 -808 512 0 0 1 0
2244 2200 512 3500 -800 512 0 0 1 0
2245 2208 512 3500 -792 512 0 0 1 0
2246 2217 512 3500 -783 512 0 0 1 0
2247 2225 512 3500 -775 512 0 0 1 0
2248 2233 512 3500 -767 512 0 0 1 0
2249 2242 512 3500 -758 512 0 0 1 0
2250 2250 512 3500 -750 512 0 0 1 0
2251 2258 512 3500 -742 512 0 0 1 0
2252 2267 512 3500 -733 512 0 0 1 0
2253 2275 512 3500 -725 512 0 0 1 0
2254 2283 512 3500 -717 512 0 0 1 0
2255 2292 512 3500 -708 512 0 0 1 0
2256 2300 512 3500 -700 512 0 0 1 0
2257 2308 512 3500 -692 512 0 0 1 0
2258 2317 512 3500 -683 512 0 0 1 0
2259 2325 512 3500 -675 512 0 0 1 0
2260 2333 512 3500 -667 512 0 0 1 0
2261 2342 512 3500 -658 512 0 0 1 0
2262 2350 512 3500 -650 512 0 0 1 0
2263 2358 512 3500 -642 512 0 0 1 0
2264 2367 512 3500 -633 512 0 0 1 0
2265 2375 512 3500 -625 512 0 0 1 0
2266 2383 512 3500 -617 512 0 0 1 0
2267 2392 512 3500 -608 512 0 0 1 0
2268 2400 512 3500 -600 512 0 0 1 0
2269 2408 512 3500 -592 512 0 0 1 0
2270 2417 512 3500 -583 512 0 0 1 0
2271 2425 512 3500 -575 512 0 0 1 0
2272 2433 512 3500 -567 512 0 0 1 0
2273 2442 512 3500 -558 512 0 0 1 0
2274 2450 512 3500 -550 512 0 0 1 0
2275 2458 512 3500 -542 512 0 0 1 0
2276 2467 512 3500 -533 512 0 0 1 0
2277 2475 512 3500 -525 512 0 0 1 0
2278 2483 512 3500 -517 512 0 0 1 0
2279 2492 512 3500 -508 512 0 0 1 0
2280 2500 512 3500 -500 512 0 0 1 0
2281 2508 512 3500 -492 512 0 0 1 0
2282 2517 512 3500 -483 512 0 0 1 0
2283 2525 512 3500 -475 512 0 0 1 0
2284 2533 512 3500 -467 512 0 0 1 0
2285 2542 512 3500 -458 512 0 0 1 0
2286 2550 512 3500 -450 512 0 0 1 0
2287 2558 512 3500 -442 512 0 0 1 0
2288 2567 512 3500 -433 512 0 0 1 0
2289 2575 512 3500 -425 512 0 0 1 0
2290 2583 512 3500 -417 512 0 0 1 0
2291 2592 512 3500 -408 512 0 0 1 0
2292 2600 512 3500 -400 512 0 0 1 0
2293 2608 512 3500 -392 512 0 0 1 0
2294 2617 512 3500 -383 512 0 0 1 0
2295 2625 512 3500 -375 512 0 0 1 0
2296 2633 512 3500 -367 512 0 0 1 0
2297 2642 512 3500 -358 512 0 0 1 0
2298 2650 512 3500 -350 512 0 0 1 0
2299 2658 512 3500 -342 512 0 0 1 0
2300 2667 512 3500 -333 512 0 0 1 0
2301 2675 512 3500 -325 512 0 0 1 0
2302 2683 512 3500 -317 512 0 0 1 0
2303 2692 512 3500 -308 512 0 0 1 0
2304 2700 512 3500 -300 512 0 0 1 0
2305 2708 512 3500 -292 512 0 0 1 0
2306 2717 512 3500 -283 512 0 0 1 0
2307 2725 512 3500 -275 512 0 0 1 0
2308 2733 512 3500 -267 512 0 0 1 0
2309 2742 512 3500 -258 512 0 0 1 0
2310 2750 512 3500 -250 512 0 0 1 0
2311 2758 512 3500 -242 512 0 0 1 0
2312 2767 512 3500 -233 512 0 0 1 0
2313 2775 512 3500 -225 512 0 0 1 0
2314 2783 512 3500 -217 512 0 0 1 0
2315 2792 512 3500 -208 512 0 0 1 0
2316 2800 512 3500 -200 512 0 0 1 0
2317 2808 512 3500 -192 512 0 0 1 0
2318 2817 512 3500 -183 512 0 0 1 0
2319 2825 512 3500 -175 512 0 0 1 0
2320 2833 512 3500 -167 512 0 0 1 0
2321 2842 512 3500 -158 512 0 0 1 0
2322 2850 512 3500 -150 512 0 0 1 0
2323 2858 512 3500 -142 512 0 0 1 0
2324 2867 512 3500 -133 512 0 0 1 0
2325 2875 512 3500 -125 512 0 0 1 0
2326 2883 512 3500 -117 512 0 0 1 0
2327 2892 512 3500 -108 512 0 0 1 0
2328 2900 512 3500 -100 512 0 0 1 0
2329 2908 512 3500 -92 512 0 0 1 0
2330 2917 512 3500 -83 512 0 0 1 0
2331 2925 512 3500 -75 512 0 0 1 0
2332 2933 512 3500 -67 512 0 0 1 0
2333 2942 512 3500 -58 512 0 0 1 0
2334 2950 512 3500 -50 512 0 0 1 0
2335 2958 512 3500 -42 512 0 0 1 0
2336 2967 512 3500 -33 512 0 0 1 0
2337 2975 512 3500 -25 512 0 0 1 0
2338 2983 512 3500 -17 512 0 0 1 0
2339 2992 512 3500 -8 512 0 0 1 0
2340 3000 512 3500 0 512 0 0 1 0
2341 3008 512 3500 8 512 0 0 1 0
2342 3017 512 3500 17 512 0 0 1 0
2343 3025 512 3500 25 512 0 0 1 0
2344 3033 512 3500 33 512 0 0 1 0
2345 3042 512 3500 42 512 0 0 1 0
2346 3050 512 3500 50 512 0 0 1 0
2347 3058 512 3500 58 512 0 0 1 0
2348 3067 512 3500 67 512 0 0 1 0
2349 3075 512 3500 75 512 0 0 1 0
2350 3083 512 3500 83 512 0 0 1 0
2351 3092 512 3500 92 512 0 0 1 0
2352 3100 512 3500 100 512 0 0 1 0
2353 3108 512 3500 108 512 0 0 1 0
2354 3117 512 3500 117 512 0 0 1 0
2355 3125 512 3500 125 512 0 0 1 0
2356 3133 512 3500 133 512 0 0 1 0
2357 3142 512 3500 142 512 0 0 1 0
2358 3150 512 3500 150 512 0 0 1 0
2359 3158 512 3500 158 512 0 0 1 0
2360 3167 512 3500 167 512 0 0 1 0
2361 3175 512 3500 175 512 0 0 1 0
2362 3183 512 3500 183 512 0 0 1 0
2363 3192 512 3500 192 512 0 0 1 0
2364 3200 512 3500 200 512 0 0 1 0
2365 3208 512 3500 208 512 0 0 1 0
2366 3217 512 3500 217 512 0 0 1 0
2367 3225 512 3500 225 512 0 0 1 0
2368 3233 512 3500 233 512 0 0 1 0
2369 3242 512 3500 242 512 0 0 1 0
2370 3250 512 3500 250 512 0 0 1 0
2371 3258 512 3500 258 512 0 0 1 0
2372 3267 512 3500 267 512 0 0 1 0
2373 3275 512 3500 275 512 0 0 1 0
2374 3283 512 3500 283 512 0 0 1 0
2375 3292 512 3500 292 512 0 0 1 0
2376 3300 512 3500 300 512 0 0 1 0
2377 3308 512 3500 308 512 0 0 1 0
2378 3317 512 3500 317 512 0 0 1 0
2379 3325 512 3500 325 512 0 0 1 0
2380 3333 512 3500 333 512 0 0 1 0
2381 3342 512 3500 342 512 0 0 1 0
2382 3350 512 3500 350 512 0 0 1 0
2383 3358 512 3500 358 512 0 0 1 0
2384 3367 512 3500 367 512 0 0 1 0
2385 3375 512 3500 375 512 0 0 1 0
2386 3383 512 3500 383 512 0 0 1 0
2387 3392 512 3500 392 512 0 0 1 0
