2770 -1056 896 -1829 -1750 864 -3031 0 1 0
2771 -1046 896 -1812 -1750 861 -3031 0 1 0
2772 -1037 896 -1795 -1750 858 -3031 0 1 0
2773 -1027 896 -1779 -1750 854 -3031 0 1 0
2774 -1018 896 -1762 -1750 851 -3031 0 1 0
2775 -1008 896 -1746 -1750 848 -3031 0 1 0
2776 -998 896 -1729 -1750 845 -3031 0 1 0
2777 -989 896 -1712 -1750 842 -3031 0 1 0
2778 -979 896 -1696 -1750 838 -3031 0 1 0
2779 -970 896 -1679 -1750 835 -3031 0 1 0
2780 -960 896 -1662 -1750 832 -3031 0 1 0
2781 -950 896 -1646 -1750 829 -3031 0 1 0
2782 -941 896 -1629 -1750 826 -3031 0 1 0
2783 -931 896 -1613 -1750 822 -3031 0 1 0
2784 -922 896 -1596 -1750 819 -3031 0 1 0
2785 -912 896 -1579 -1750 816 -3031 0 1 0
2786 -902 896 -1563 -1750 813 -3031 0 1 0
2787 -893 896 -1546 -1750 810 -3031 0 1 0
2788 -883 896 -1529 -1750 806 -3031 0 1 0
2789 -874 896 -1513 -1750 803 -3031 0 1 0
2790 -864 896 -1496 -1750 800 -3031 0 1 0
2791 -854 896 -1480 -1750 797 -3031 0 1 0
2792 -845 896 -1463 -1750 794 -3031 0 1 0
2793 -835 896 -1446 -1750 790 -3031 0 1 0
2794 -826 896 -1430 -1750 787 -3031 0 1 0
2795 -816 896 -1413 -1750 784 -3031 0 1 0
2796 -806 896 -1396 -1750 781 -3031 0 1 0
2797 -797 896 -1380 -1750 778 -3031 0 1 0
2798 -787 896 -1363 -1750 774 -3031 0 1 0
2799 -778 896 -1347 -1750 771 -3031 0 1 0
2800 -768 896 -1330 -1750 768 -3031 0 1 0
2801 -758 896 -1313 -1750 765 -3031 0 1 0
2802 -749 896 -1297 -1750 762 -3031 0 1 0
2803 -739 896 -1280 -1750 758 -3031 0 1 0
2804 -730 896 -1263 -1750 755 -3031 0 1 0
2805 -720 896 -1247 -1750 752 -3031 0 1 0
2806 -710 896 -1230 -1750 749 -3031 0 1 0
2807 -701 896 -1214 -1750 746 -3031 0 1 0
2808 -691 896 -1197 -1750 742 -3031 0 1 0
2809 -682 896 -1180 -1750 739 -3031 0 1 0
2810 -672 896 -1164 -1750 736 -3031 0 1 0
2811 -662 896 -1147 -1750 733 -3031 0 1 0
2812 -653 896 -1130 -1750 730 -3031 0 1 0
2813 -643 896 -1114 -1750 726 -3031 0 1 0
2814 -634 896 -1097 -1750 723 -3031 0 1 0
2815 -624 896 -1081 -1750 720 -3031 0 1 0
2816 -614 896 -1064 -1750 717 -3031 0 1 0
2817 -605 896 -1047 -1750 714 -3031 0 1 0
2818 -595 896 -1031 -1750 710 -3031 0 1 0
2819 -586 896 -1014 -1750 707 -3031 0 1 0
2820 -576 896 -997 -1750 704 -3031 0 1 0
2821 -566 896 -981 -1750 701 -3031 0 1 0
2822 -557 896 -964 -1750 698 -3031 0 1 0
2823 -547 896 -948 -1750 694 -3031 0 1 0
2824 -538 896 -931 -1750 691 -3031 0 1 0
2825 -528 896 -914 -1750 688 -3031 0 1 0
2826 -518 896 -898 -1750 685 -3031 0 1 0
2827 -509 896 -881 -1750 682 -3031 0 1 0
2828 -499 896 -864 -1750 678 -3031 0 1 0
2829 -490 896 -848 -1750 675 -3031 0 1 0
2830 -480 896 -831 -1750 672 -3031 0 1 0
2831 -470 896 -815 -1750 669 -3031 0 1 0
2832 -461 896 -798 -1750 666 -3031 0 1 0
2833 -451 896 -781 -1750 662 -3031 0 1 0
2834 -442 896 -765 -1750 659 -3031 0 1 0
2835 -432 896 -748 -1750 656 -3031 0 1 0
2836 -422 896 -731 -1750 653 -3031 0 1 0
2837 -413 896 -715 -1750 650 -3031 0 1 0
2838 -403 896 -698 -1750 646 -3031 0 1 0
2839 -394 896 -682 -1750 643 -3031 0 1 0
2840 -384 896 -665 -1750 640 -3031 0 1 0
2841 -374 896 -648 -1750 637 -3031 0 1 0
2842 -365 896 -632 -1750 634 -3031 0 1 0
2843 -355 896 -615 -1750 630 -3031 0 1 0
2844 -346 896 -598 -1750 627 -3031 0 1 0
2845 -336 896 -582 -1750 624 -3031 0 1 0
2846 -326 896 -565 -1750 621 -3031 0 1 0
2847 -317 896 -549 -1750 618 -3031 0 1 0
2848 -307 896 -532 -1750 614 -3031 0 1 0
2849 -298 896 -515 -1750 611 -3031 0 1 0
2850 -288 896 -499 -1750 608 -3031 0 1 0
2851 -278 896 -482 -1750 605 -3031 0 1 0
2852 -269 896 -465 -1750 602 -3031 0 1 0
2853 -259 896 -449 -1750 598 -3031 0 1 0
2854 -250 896 -432 -1750 595 -3031 0 1 0
2855 -240 896 -416 -1750 592 -3031 0 1 0
2856 -230 896 -399 -1750 589 -3031 0 1 0
2857 -221 896 -382 -1750 586 -3031 0 1 0
2858 -211 896 -366 -1750 582 -3031 0 1 0
2859 -202 896 -349 -1750 579 -3031 0 1 0
2860 -192 896 -332 -1750 576 -3031 0 1 0
2861 -182 896 -316 -1750 573 -3031 0 1 0
2862 -173 896 -299 -1750 570 -3031 0 1 0
2863 -163 896 -283 -1750 566 -3031 0 1 0
2864 -154 896 -266 -1750 563 -3031 0 1 0
2865 -144 896 -249 -1750 560 -3031 0 1 0
2866 -134 896 -233 -1750 557 -3031 0 1 0
2867 -125 896 -216 -1750 554 -3031 0 1 0
2868 -115 896 -199 -1750 550 -3031 0 1 0
2869 -106 896 -183 -1750 547 -3031 0 1 0
2870 -96 896 -166 -1750 544 -3031 0 1 0
2871 -86 896 -150 -1750 541 -3031 0 1 0
2872 -77 896 -133 -1750 538 -3031 0 1 0
2873 -67 896 -116 -1750 534 -3031 0 1 0
2874 -58 896 -100 -1750 531 -3031 0 1 0
2875 -48 896 -83 -1750 528 -3031 0 1 0
2876 -38 896 -66 -1750 525 -3031 0 1 0
2877 -29 896 -50 -1750 522 -3031 0 1 0
2878 -19 896 -33 -1750 518 -3031 0 1 0
2879 -10 896 -17 -1750 515 -3031 0 1 0
2880 0 896 0 -1750 512 -3031 0 1 0
2881 0 896 0 -1732 512 -3041 0 1 0
2882 0 896 0 -1715 512 -3051 0 1 0
2883 0 896 0 -1697 512 -3061 0 1 0
2884 0 896 0 -1679 512 -3071 0 1 0
2885 0 896 0 -1661 512 -3081 0 1 0
2886 0 896 0 -1643 512 -3090 0 1 0
2887 0 896 0 -1625 512 -3100 0 1 0
2888 0 896 0 -1607 512 -3109 0 1 0
2889 0 896 0 -1589 512 -3119 0 1 0
2890 0 896 0 -1571 512 -3128 0 1 0
2891 0 896 0 -1553 512 -3137 0 1 0
2892 0 896 0 -1534 512 -3146 0 1 0
2893 0 896 0 -1516 512 -3155 0 1 0
2894 0 896 0 -1498 512 -3163 0 1 0
2895 0 896 0 -1479 512 -3172 0 1 0
2896 0 896 0 -1461 512 -3181 0 1 0
2897 0 896 0 -1442 512 -3189 0 1 0
2898 0 896 0 -1424 512 -3197 0 1 0
2899 0 896 0 -1405 512 -3206 0 1 0
2900 0 896 0 -1386 512 -3214 0 1 0
2901 0 896 0 -1368 512 -3222 0 1 0
2902 0 896 0 -1349 512 -3230 0 1 0
2903 0 896 0 -1330 512 -3237 0 1 0
2904 0 896 0 -1311 512 -3245 0 1 0
2905 0 896 0 -1292 512 -3253 0 1 0
2906 0 896 0 -1273 512 -3260 0 1 0
2907 0 896 0 -1254 512 -3268 0 1 0
2908 0 896 0 -1235 512 -3275 0 1 0
2909 0 896 0 -1216 512 -3282 0 1 0
2910 0 896 0 -1197 512 -3289 0 1 0
2911 0 896 0 -1178 512 -3296 0 1 0
2912 0 896 0 -1159 512 -3303 0 1 0
2913 0 896 0 -1139 512 -3309 0 1 0
2914 0 896 0 -1120 512 -3316 0 1 0
2915 0 896 0 -1101 512 -3322 0 1 0
2916 0 896 0 -1082 512 -3329 0 1 0
2917 0 896 0 -1062 512 -3335 0 1 0
2918 0 896 0 -1043 512 -3341 0 1 0
2919 0 896 0 -1023 512 -3347 0 1 0
2920 0 896 0 -1004 512 -3353 0 1 0
2921 0 896 0 -984 512 -3359 0 1 0
2922 0 896 0 -965 512 -3364 0 1 0
2923 0 896 0 -945 512 -3370 0 1 0
2924 0 896 0 -926 512 -3375 0 1 0
2925 0 896 0 -906 512 -3381 0 1 0
2926 0 896 0 -886 512 -3386 0 1 0
2927 0 896 0 -866 512 -3391 0 1 0
2928 0 896 0 -847 512 -3396 0 1 0
2929 0 896 0 -827 512 -3401 0 1 0
2930 0 896 0 -807 512 -3406 0 1 0
2931 0 896 0 -787 512 -3410 0 1 0
2932 0 896 0 -767 512 -3415 0 1 0
2933 0 896 0 -748 512 -3419 0 1 0
2934 0 896 0 -728 512 -3424 0 1 0
2935 0 896 0 -708 512 -3428 0 1 0
2936 0 896 0 -688 512 -3432 0 1 0
2937 0 896 0 -668 512 -3436 0 1 0
2938 0 896 0 -648 512 -3440 0 1 0
2939 0 896 0 -628 512 -3443 0 1 0
2940 0 896 0 -608 512 -3447 0 1 0
2941 -3 896 -19 -608 515 -3447 0 1 0
2942 -7 896 -38 -608 518 -3447 0 1 0
2943 -10 896 -57 -608 522 -3447 0 1 0
2944 -13 896 -76 -608 525 -3447 0 1 0
2945 -17 896 -95 -608 528 -3447 0 1 0
2946 -20 896 -113 -608 531 -3447 0 1 0
2947 -23 896 -132 -608 534 -3447 0 1 0
2948 -27 896 -151 -608 538 -3447 0 1 0
2949 -30 896 -170 -608 541 -3447 0 1 0
2950 -33 896 -189 -608 544 -3447 0 1 0
2951 -37 896 -208 -608 547 -3447 0 1 0
2952 -40 896 -227 -608 550 -3447 0 1 0
2953 -43 896 -246 -608 554 -3447 0 1 0
2954 -47 896 -265 -608 557 -3447 0 1 0
2955 -50 896 -284 -608 560 -3447 0 1 0
2956 -53 896 -303 -608 563 -3447 0 1 0
2957 -57 896 -321 -608 566 -3447 0 1 0
2958 -60 896 -340 -608 570 -3447 0 1 0
2959 -63 896 -359 -608 573 -3447 0 1 0
2960 -67 896 -378 -608 576 -3447 0 1 0
2961 -70 896 -397 -608 579 -3447 0 1 0
2962 -73 896 -416 -608 582 -3447 0 1 0
2963 -77 896 -435 -608 586 -3447 0 1 0
2964 -80 896 -454 -608 589 -3447 0 1 0
2965 -83 896 -473 -608 592 -3447 0 1 0
2966 -87 896 -492 -608 595 -3447 0 1 0
2967 -90 896 -511 -608 598 -3447 0 1 0
2968 -93 896 -529 -608 602 -3447 0 1 0
2969 -97 896 -548 -608 605 -3447 0 1 0
2970 -100 896 -567 -608 608 -3447 0 1 0
2971 -103 896 -586 -608 611 -3447 0 1 0
2972 -107 896 -605 -608 614 -3447 0 1 0
2973 -110 896 -624 -608 618 -3447 0 1 0
2974 -113 896 -643 -608 621 -3447 0 1 0
2975 -117 896 -662 -608 624 -3447 0 1 0
2976 -120 896 -681 -608 627 -3447 0 1 0
2977 -123 896 -700 -608 630 -3447 0 1 0
2978 -127 896 -719 -608 634 -3447 0 1 0
2979 -130 896 -737 -608 637 -3447 0 1 0
2980 -133 896 -756 -608 640 -3447 0 1 0
2981 -137 896 -775 -608 643 -3447 0 1 0
2982 -140 896 -794 -608 646 -3447 0 1 0
2983 -143 896 -813 -608 650 -3447 0 1 0
2984 -147 896 -832 -608 653 -3447 0 1 0
2985 -150 896 -851 -608 656 -3447 0 1 0
2986 -153 896 -870 -608 659 -3447 0 1 0
2987 -157 896 -889 -608 662 -3447 0 1 0
2988 -160 896 -908 -608 666 -3447 0 1 0
2989 -163 896 -927 -608 669 -3447 0 1 0
2990 -167 896 -945 -608 672 -3447 0 1 0
2991 -170 896 -964 -608 675 -3447 0 1 0
2992 -173 896 -983 -608 678 -3447 0 1 0
2993 -177 896 -1002 -608 682 -3447 0 1 0
2994 -180 896 -1021 -608 685 -3447 0 1 0
2995 -183 896 -1040 -608 688 -3447 0 1 0
2996 -187 896 -1059 -608 691 -3447 0 1 0
2997 -190 896 -1078 -608 694 -3447 0 1 0
2998 -193 896 -1097 -608 698 -3447 0 1 0
2999 -197 896 -1116 -608 701 -3447 0 1 0
3000 -200 896 -1135 -608 704 -3447 0 1 0
3001 -203 896 -1153 -608 707 -3447 0 1 0
3002 -207 896 -1172 -608 710 -3447 0 1 0
3003 -210 896 -1191 -608 714 -3447 0 1 0
3004 -213 896 -1210 -608 717 -3447 0 1 0
3005 -217 896 -1229 -608 720 -3447 0 1 0
3006 -220 896 -1248 -608 723 -3447 0 1 0
3007 -223 896 -1267 -608 726 -3447 0 1 0
3008 -227 896 -1286 -608 730 -3447 0 1 0
3009 -230 896 -1305 -608 733 -3447 0 1 0
3010 -233 896 -1324 -608 736 -3447 0 1 0
3011 -237 896 -1342 -608 739 -3447 0 1 0
3012 -240 896 -1361 -608 742 -3447 0 1 0
3013 -243 896 -1380 -608 746 -3447 0 1 0
3014 -247 896 -1399 -608 749 -3447 0 1 0
3015 -250 896 -1418 -608 752 -3447 0 1 0
3016 -253 896 -1437 -608 755 -3447 0 1 0
3017 -257 896 -1456 -608 758 -3447 0 1 0
3018 -260 896 -1475 -608 762 -3447 0 1 0
3019 -263 896 -1494 -608 765 -3447 0 1 0
3020 -267 896 -1513 -608 768 -3447 0 1 0
3021 -270 896 -1532 -608 771 -3447 0 1 0
3022 -273 896 -1550 -608 774 -3447 0 1 0
3023 -277 896 -1569 -608 778 -3447 0 1 0
3024 -280 896 -1588 -608 781 -3447 0 1 0
3025 -283 896 -1607 -608 784 -3447 0 1 0
3026 -287 896 -1626 -608 787 -3447 0 1 0
3027 -290 896 -1645 -608 790 -3447 0 1 0
3028 -293 896 -1664 -608 794 -3447 0 1 0
3029 -297 896 -1683 -608 797 -3447 0 1 0
3030 -300 896 -1702 -608 800 -3447 0 1 0
3031 -303 896 -1721 -608 803 -3447 0 1 0
3032 -307 896 -1740 -608 806 -3447 0 1 0
3033 -310 896 -1758 -608 810 -3447 0 1 0
3034 -313 896 -1777 -608 813 -3447 0 1 0
3035 -317 896 -1796 -608 816 -3447 0 1 0
3036 -320 896 -1815 -608 819 -3447 0 1 0
3037 -323 896 -1834 -608 822 -3447 0 1 0
3038 -327 896 -1853 -608 826 -3447 0 1 0
3039 -330 896 -1872 -608 829 -3447 0 1 0
3040 -333 896 -1891 -608 832 -3447 0 1 0
3041 -337 896 -1910 -608 835 -3447 0 1 0
3042 -340 896 -1929 -608 838 -3447 0 1 0
3043 -343 896 -1948 -608 842 -3447 0 1 0
3044 -347 896 -1966 -608 845 -3447 0 1 0
3045 -350 896 -1985 -608 848 -3447 0 1 0
3046 -353 896 -2004 -608 851 -3447 0 1 0
3047 -357 896 -2023 -608 854 -3447 0 1 0
3048 -360 896 -2042 -608 858 -3447 0 1 0
3049 -363 896 -2061 -608 861 -3447 0 1 0
3050 -367 896 -2080 -608 864 -3447 0 1 0
3051 -370 896 -2099 -608 867 -3447 0 1 0
3052 -373 896 -2118 -608 870 -3447 0 1 0
3053 -377 896 -2137 -608 874 -3447 0 1 0
3054 -380 896 -2156 -608 877 -3447 0 1 0
3055 -383 896 -2174 -608 880 -3447 0 1 0
3056 -387 896 -2193 -608 883 -3447 0 1 0
3057 -390 896 -2212 -608 886 -3447 0 1 0
3058 -393 896 -2231 -608 890 -3447 0 1 0
3059 -397 896 -2250 -608 893 -3447 0 1 0
3060 -400 896 -2269 -608 896 -3447 0 1 0
3061 -397 896 -2250 -608 893 -3447 0 1 0
3062 -393 896 -2231 -608 890 -3447 0 1 0
3063 -390 896 -2212 -608 886 -3447 0 1 0
3064 -387 896 -2193 -608 883 -3447 0 1 0
3065 -383 896 -2174 -608 880 -3447 0 1 0
3066 -380 896 -2156 -608 877 -3447 0 1 0
3067 -377 896 -2137 -608 874 -3447 0 1 0
3068 -373 896 -2118 -608 870 -3447 0 1 0
3069 -370 896 -2099 -608 867 -3447 0 1 0
3070 -367 896 -2080 -608 864 -3447 0 1 0
3071 -363 896 -2061 -608 861 -3447 0 1 0
3072 -360 896 -2042 -608 858 -3447 0 1 0
3073 -357 896 -2023 -608 854 -3447 0 1 0
3074 -353 896 -2004 -608 851 -3447 0 1 0
3075 -350 896 -1985 -608 848 -3447 0 1 0
3076 -347 896 -1966 -608 845 -3447 0 1 0
3077 -343 896 -1948 -608 842 -3447 0 1 0
3078 -340 896 -1929 -608 838 -3447 0 1 0
3079 -337 896 -1910 -608 835 -3447 0 1 0
3080 -333 896 -1891 -608 832 -3447 0 1 0
3081 -330 896 -1872 -608 829 -3447 0 1 0
3082 -327 896 -1853 -608 826 -3447 0 1 0
3083 -323 896 -1834 -608 822 -3447 0 1 0
3084 -320 896 -1815 -608 819 -3447 0 1 0
3085 -317 896 -1796 -608 816 -3447 0 1 0
3086 -313 896 -1777 -608 813 -3447 0 1 0
3087 -310 896 -1758 -608 810 -3447 0 1 0
3088 -307 896 -1740 -608 806 -3447 0 1 0
3089 -303 896 -1721 -608 803 -3447 0 1 0
3090 -300 896 -1702 -608 800 -3447 0 1 0
3091 -297 896 -1683 -608 797 -3447 0 1 0
3092 -293 896 -1664 -608 794 -3447 0 1 0
3093 -290 896 -1645 -608 790 -3447 0 1 0
3094 -287 896 -1626 -608 787 -3447 0 1 0
3095 -283 896 -1607 -608 784 -3447 0 1 0
3096 -280 896 -1588 -608 781 -3447 0 1 0
3097 -277 896 -1569 -608 778 -3447 0 1 0
3098 -273 896 -1550 -608 774 -3447 0 1 0
3099 -270 896 -1532 -608 771 -3447 0 1 0
3100 -267 896 -1513 -608 768 -3447 0 1 0
3101 -263 896 -1494 -608 765 -3447 0 1 0
3102 -260 896 -1475 -608 762 -3447 0 1 0
3103 -257 896 -1456 -608 758 -3447 0 1 0
3104 -253 896 -1437 -608 755 -3447 0 1 0
3105 -250 896 -1418 -608 752 -3447 0 1 0
3106 -247 896 -1399 -608 749 -3447 0 1 0
3107 -243 896 -1380 -608 746 -3447 0 1 0
3108 -240 896 -1361 -608 742 -3447 0 1 0
3109 -237 896 -1342 -608 739 -3447 0 1 0
3110 -233 896 -1324 -608 736 -3447 0 1 0
3111 -230 896 -1305 -608 733 -3447 0 1 0
3112 -227 896 -1286 -608 730 -3447 0 1 0
3113 -223 896 -1267 -608 726 -3447 0 1 0
3114 -220 896 -1248 -608 723 -3447 0 1 0
3115 -217 896 -1229 -608 720 -3447 0 1 0
3116 -213 896 -1210 -608 717 -3447 0 1 0
3117 -210 896 -1191 -608 714 -3447 0 1 0
3118 -207 896 -1172 -608 710 -3447 0 1 0
3119 -203 896 -1153 -608 707 -3447 0 1 0
3120 -200 896 -1134 -608 704 -3447 0 1 0
3121 -197 896 -1116 -608 701 -3447 0 1 0
3122 -193 896 -1097 -608 698 -3447 0 1 0
3123 -190 896 -1078 -608 694 -3447 0 1 0
3124 -187 896 -1059 -608 691 -3447 0 1 0
3125 -183 896 -1040 -608 688 -3447 0 1 0
3126 -180 896 -1021 -608 685 -3447 0 1 0
3127 -177 896 -1002 -608 682 -3447 0 1 0
3128 -173 896 -983 -608 678 -3447 0 1 0
3129 -170 896 -964 -608 675 -3447 0 1 0
3130 -167 896 -945 -608 672 -3447 0 1 0
3131 -163 896 -927 -608 669 -3447 0 1 0
3132 -160 896 -908 -608 666 -3447 0 1 0
3133 -157 896 -889 -608 662 -3447 0 1 0
3134 -153 896 -870 -608 659 -3447 0 1 0
3135 -150 896 -851 -608 656 -3447 0 1 0
3136 -147 896 -832 -608 653 -3447 0 1 0
3137 -143 896 -813 -608 650 -3447 0 1 0
3138 -140 896 -794 -608 646 -3447 0 1 0
3139 -137 896 -775 -608 643 -3447 0 1 0
3140 -133 896 -756 -608 640 -3447 0 1 0
3141 -130 896 -737 -608 637 -3447 0 1 0
3142 -127 896 -719 -608 634 -3447 0 1 0
3143 -123 896 -700 -608 630 -3447 0 1 0
3144 -120 896 -681 -608 627 -3447 0 1 0
3145 -117 896 -662 -608 624 -3447 0 1 0
3146 -113 896 -643 -608 621 -3447 0 1 0
3147 -110 896 -624 -608 618 -3447 0 1 0
3148 -107 896 -605 -608 614 -3447 0 1 0
3149 -103 896 -586 -608 611 -3447 0 1 0
3150 -100 896 -567 -608 608 -3447 0 1 0
3151 -97 896 -548 -608 605 -3447 0 1 0
3152 -93 896 -529 -608 602 -3447 0 1 0
3153 -90 896 -511 -608 598 -3447 0 1 0
3154 -87 896 -492 -608 595 -3447 0 1 0
3155 -83 896 -473 -608 592 -3447 0 1 0
3156 -80 896 -454 -608 589 -3447 0 1 0
3157 -77 896 -435 -608 586 -3447 0 1 0
3158 -73 896 -416 -608 582 -3447 0 1 0
3159 -70 896 -397 -608 579 -3447 0 1 0
3160 -67 896 -378 -608 576 -3447 0 1 0
3161 -63 896 -359 -608 573 -3447 0 1 0
3162 -60 896 -340 -608 570 -3447 0 1 0
3163 -57 896 -321 -608 566 -3447 0 1 0
3164 -53 896 -303 -608 563 -3447 0 1 0
3165 -50 896 -284 -608 560 -3447 0 1 0
3166 -47 896 -265 -608 557 -3447 0 1 0
3167 -43 896 -246 -608 554 -3447 0 1 0
3168 -40 896 -227 -608 550 -3447 0 1 0
3169 -37 896 -208 -608 547 -3447 0 1 0
3170 -33 896 -189 -608 544 -3447 0 1 0
3171 -30 896 -170 -608 541 -3447 0 1 0
3172 -27 896 -151 -608 538 -3447 0 1 0
3173 -23 896 -132 -608 534 -3447 0 1 0
3174 -20 896 -113 -608 531 -3447 0 1 0
3175 -17 896 -95 -608 528 -3447 0 1 0
3176 -13 896 -76 -608 525 -3447 0 1 0
3177 -10 896 -57 -608 522 -3447 0 1 0
3178 -7 896 -38 -608 518 -3447 0 1 0
3179 -3 896 -19 -608 515 -3447 0 1 0
3180 0 896 0 -608 512 -3447 0 1 0
3181 0 896 0 -588 512 -3450 0 1 0
3182 0 896 0 -568 512 -3454 0 1 0
3183 0 896 0 -548 512 -3457 0 1 0
3184 0 896 0 -527 512 -3460 0 1 0
3185 0 896 0 -507 512 -3463 0 1 0
3186 0 896 0 -487 512 -3466 0 1 0
3187 0 896 0 -467 512 -3469 0 1 0
3188 0 896 0 -447 512 -3471 0 1 0
3189 0 896 0 -427 512 -3474 0 1 0
3190 0 896 0 -406 512 -3476 0 1 0
3191 0 896 0 -386 512 -3479 0 1 0
3192 0 896 0 -366 512 -3481 0 1 0
3193 0 896 0 -346 512 -3483 0 1 0
3194 0 896 0 -325 512 -3485 0 1 0
3195 0 896 0 -305 512 -3487 0 1 0
3196 0 896 0 -285 512 -3488 0 1 0
3197 0 896 0 -264 512 -3490 0 1 0
3198 0 896 0 -244 512 -3491 0 1 0
3199 0 896 0 -224 512 -3493 0 1 0
3200 0 896 0 -204 512 -3494 0 1 0
3201 0 896 0 -183 512 -3495 0 1 0
3202 0 896 0 -163 512 -3496 0 1 0
3203 0 896 0 -142 512 -3497 0 1 0
3204 0 896 0 -122 512 -3498 0 1 0
3205 0 896 0 -102 512 -3499 0 1 0
3206 0 896 0 -81 512 -3499 0 1 0
3207 0 896 0 -61 512 -3499 0 1 0
3208 0 896 0 -41 512 -3500 0 1 0
3209 0 896 0 -20 512 -3500 0 1 0
3210 0 896 0 0 512 -3500 0 1 0
3211 0 896 0 20 512 -3500 0 1 0
3212 0 896 0 41 512 -3500 0 1 0
3213 0 896 0 61 512 -3499 0 1 0
3214 0 896 0 81 512 -3499 0 1 0
3215 0 896 0 102 512 -3499 0 1 0
3216 0 896 0 122 512 -3498 0 1 0
3217 0 896 0 142 512 -3497 0 1 0
3218 0 896 0 163 512 -3496 0 1 0
3219 0 896 0 183 512 -3495 0 1 0
3220 0 896 0 204 512 -3494 0 1 0
3221 0 896 0 224 512 -3493 0 1 0
3222 0 896 0 244 512 -3491 0 1 0
3223 0 896 0 264 512 -3490 0 1 0
3224 0 896 0 285 512 -3488 0 1 0
3225 0 896 0 305 512 -3487 0 1 0
3226 0 896 0 325 512 -3485 0 1 0
3227 0 896 0 346 512 -3483 0 1 0
3228 0 896 0 366 512 -3481 0 1 0
3229 0 896 0 386 512 -3479 0 1 0
3230 0 896 0 406 512 -3476 0 1 0
3231 0 896 0 427 512 -3474 0 1 0
3232 0 896 0 447 512 -3471 0 1 0
3233 0 896 0 467 512 -3469 0 1 0
3234 0 896 0 487 512 -3466 0 1 0
3235 0 896 0 507 512 -3463 0 1 0
3236 0 896 0 527 512 -3460 0 1 0
3237 0 896 0 548 512 -3457 0 1 0
3238 0 896 0 568 512 -3454 0 1 0
3239 0 896 0 588 512 -3450 0 1 0
3240 0 896 0 608 512 -3447 0 1 0
3241 3 896 -19 608 515 -3447 0 1 0
3242 7 896 -38 608 518 -3447 0 1 0
3243 10 896 -57 608 522 -3447 0 1 0
3244 13 896 -76 608 525 -3447 0 1 0
3245 17 896 -95 608 528 -3447 0 1 0
3246 20 896 -113 608 531 -3447 0 1 0
3247 23 896 -132 608 534 -3447 0 1 0
3248 27 896 -151 608 538 -3447 0 1 0
3249 30 896 -170 608 541 -3447 0 1 0
3250 33 896 -189 608 544 -3447 0 1 0
3251 37 896 -208 608 547 -3447 0 1 0
3252 40 896 -227 608 550 -3447 0 1 0
3253 43 896 -246 608 554 -3447 0 1 0
3254 47 896 -265 608 557 -3447 0 1 0
3255 50 896 -284 608 560 -3447 0 1 0
3256 53 896 -303 608 563 -3447 0 1 0
3257 57 896 -321 608 566 -3447 0 1 0
3258 60 896 -340 608 570 -3447 0 1 0
3259 63 896 -359 608 573 -3447 0 1 0
3260 67 896 -378 608 576 -3447 0 1 0
3261 70 896 -397 608 579 -3447 0 1 0
3262 73 896 -416 608 582 -3447 0 1 0
3263 77 896 -435 608 586 -3447 0 1 0
3264 80 896 -454 608 589 -3447 0 1 0
3265 83 896 -473 608 592 -3447 0 1 0
3266 87 896 -492 608 595 -3447 0 1 0
3267 90 896 -511 608 598 -3447 0 1 0
3268 93 896 -529 608 602 -3447 0 1 0
3269 97 896 -548 608 605 -3447 0 1 0
3270 100 896 -567 608 608 -3447 0 1 0
3271 103 896 -586 608 611 -3447 0 1 0
3272 107 896 -605 608 614 -3447 0 1 0
3273 110 896 -624 608 618 -3447 0 1 0
3274 113 896 -643 608 621 -3447 0 1 0
3275 117 896 -662 608 624 -3447 0 1 0
3276 120 896 -681 608 627 -3447 0 1 0
3277 123 896 -700 608 630 -3447 0 1 0
3278 127 896 -719 608 634 -3447 0 1 0
3279 130 896 -737 608 637 -3447 0 1 0
3280 133 896 -756 608 640 -3447 0 1 0
3281 137 896 -775 608 643 -3447 0 1 0
3282 140 896 -794 608 646 -3447 0 1 0
3283 143 896 -813 608 650 -3447 0 1 0
3284 147 896 -832 608 653 -3447 0 1 0
3285 150 896 -851 608 656 -3447 0 1 0
3286 153 896 -870 608 659 -3447 0 1 0
3287 157 896 -889 608 662 -3447 0 1 0
3288 160 896 -908 608 666 -3447 0 1 0
3289 163 896 -927 608 669 -3447 0 1 0
3290 167 896 -945 608 672 -3447 0 1 0
3291 170 896 -964 608 675 -3447 0 1 0
3292 173 896 -983 608 678 -3447 0 1 0
3293 177 896 -1002 608 682 -3447 0 1 0
3294 180 896 -1021 608 685 -3447 0 1 0
3295 183 896 -1040 608 688 -3447 0 1 0
3296 187 896 -1059 608 691 -3447 0 1 0
3297 190 896 -1078 608 694 -3447 0 1 0
3298 193 896 -1097 608 698 -3447 0 1 0
3299 197 896 -1116 608 701 -3447 0 1 0
3300 200 896 -1135 608 704 -3447 0 1 0
3301 203 896 -1153 608 707 -3447 0 1 0
3302 207 896 -1172 608 710 -3447 0 1 0
3303 210 896 -1191 608 714 -3447 0 1 0
3304 213 896 -1210 608 717 -3447 0 1 0
3305 217 896 -1229 608 720 -3447 0 1 0
3306 220 896 -1248 608 723 -3447 0 1 0
3307 223 896 -1267 608 726 -3447 0 1 0
3308 227 896 -1286 608 730 -3447 0 1 0
3309 230 896 -1305 608 733 -3447 0 1 0
